Date,Adj Close,Close,High,Low,Open,Volume
2019-08-28,189.26551818847656,200.39999389648438,202.5,195.3000030517578,196.39999389648438,351544.0
2019-08-29,186.85719299316406,197.85000610351562,204.75,196.5,199.0,543675.0
2019-08-30,185.72386169433594,196.64999389648438,199.5,194.10000610351562,197.85000610351562,158211.0
2019-09-03,177.50726318359375,187.9499969482422,196.0,187.0,194.0,332263.0
2019-09-04,185.62942504882812,196.5500030517578,200.89999389648438,186.14999389648438,186.85000610351562,335638.0
2019-09-05,183.17388916015625,193.9499969482422,196.64999389648438,192.60000610351562,195.60000610351562,244192.0
2019-09-06,179.8211212158203,190.39999389648438,196.9499969482422,189.5,195.25,331071.0
2019-09-09,180.340576171875,190.9499969482422,193.60000610351562,189.5,190.89999389648438,170474.0
2019-09-11,183.98672485351562,191.75,195.4499969482422,190.25,190.25,224817.0
2019-09-12,184.4664764404297,192.25,195.6999969482422,190.5,193.1999969482422,335575.0
2019-09-13,186.67337036132812,194.5500030517578,195.0,191.5,192.0500030517578,123192.0
2019-09-16,183.60292053222656,191.35000610351562,195.39999389648438,190.60000610351562,193.89999389648438,336056.0
2019-09-17,179.52499389648438,187.10000610351562,192.0,186.5,192.0,286634.0
2019-09-18,180.148681640625,187.75,192.0,187.0,187.35000610351562,241023.0
2019-09-19,177.31809997558594,184.8000030517578,188.9499969482422,184.35000610351562,188.9499969482422,111911.0
2019-09-20,179.2371368408203,186.8000030517578,194.0,185.60000610351562,187.0,1003607.0
2019-09-23,187.8727569580078,195.8000030517578,199.0,187.14999389648438,190.0,2057551.0
2019-09-24,189.74380493164062,197.75,201.9499969482422,195.0,195.0500030517578,1342026.0
2019-09-25,185.1861114501953,193.0,197.75,191.64999389648438,197.0500030517578,337822.0
2019-09-26,186.43348693847656,194.3000030517578,196.25,192.8000030517578,193.0,292744.0
2019-09-27,186.001708984375,193.85000610351562,196.39999389648438,192.8000030517578,194.35000610351562,260449.0
2019-09-30,180.67640686035156,188.3000030517578,194.60000610351562,187.5500030517578,194.0,182416.0
2019-10-01,178.03775024414062,185.5500030517578,191.60000610351562,182.0,188.39999389648438,155855.0
2019-10-03,177.70191955566406,185.1999969482422,186.6999969482422,182.35000610351562,185.0,150712.0
2019-10-04,177.79786682128906,185.3000030517578,188.5,184.8000030517578,186.5,351946.0
2019-10-07,177.27012634277344,184.75,186.5500030517578,182.64999389648438,185.5,172459.0
2019-10-09,177.510009765625,185.0,190.0,184.0,185.64999389648438,307404.0
2019-10-10,175.20718383789062,182.60000610351562,187.0,182.0500030517578,185.1999969482422,141727.0
2019-10-11,175.6869354248047,183.10000610351562,184.9499969482422,182.10000610351562,184.0,94617.0
2019-10-14,175.35110473632812,182.75,187.25,182.3000030517578,183.8000030517578,376041.0
2019-10-15,173.57598876953125,180.89999389648438,184.75,180.3000030517578,183.10000610351562,130139.0
2019-10-16,174.58348083496094,181.9499969482422,185.14999389648438,181.1999969482422,182.9499969482422,300378.0
2019-10-17,177.510009765625,185.0,185.39999389648438,180.5,182.6999969482422,153567.0
2019-10-18,184.6583709716797,192.4499969482422,196.0500030517578,184.0,186.0,434897.0
2019-10-22,182.3555450439453,190.0500030517578,194.39999389648438,187.5,192.35000610351562,270318.0
2019-10-23,180.00474548339844,187.60000610351562,190.60000610351562,186.5500030517578,190.5,187807.0
2019-10-24,180.72438049316406,188.35000610351562,189.5,186.5,188.39999389648438,132862.0
2019-10-25,181.06021118164062,188.6999969482422,192.0,187.0,189.89999389648438,316838.0
2019-10-29,179.4770050048828,187.0500030517578,189.75,185.25,188.89999389648438,233502.0
2019-10-30,176.83834838867188,184.3000030517578,187.8000030517578,183.64999389648438,187.5,261878.0
2019-10-31,179.52499389648438,187.10000610351562,188.3000030517578,184.0,184.5,314802.0
2019-11-01,178.4695281982422,186.0,188.35000610351562,184.64999389648438,185.75,229428.0
2019-11-04,183.26708984375,191.0,193.3000030517578,185.25,185.25,343218.0
2019-11-05,189.45594787597656,197.4499969482422,199.0,190.0500030517578,192.0,564985.0
2019-11-06,193.7737579345703,201.9499969482422,204.89999389648438,198.0,199.0,781453.0
2019-11-07,188.8802490234375,196.85000610351562,204.0,195.10000610351562,203.6999969482422,435120.0
2019-11-08,183.458984375,191.1999969482422,195.6999969482422,186.5,195.6999969482422,545829.0
2019-11-11,186.38551330566406,194.25,195.0,189.39999389648438,192.89999389648438,237461.0
2019-11-13,181.15615844726562,188.8000030517578,195.0,188.1999969482422,195.0,194999.0
2019-11-14,179.95675659179688,187.5500030517578,190.25,186.5,190.25,103001.0
2019-11-15,181.30007934570312,188.9499969482422,192.0,187.0500030517578,187.10000610351562,169949.0
2019-11-18,180.148681640625,187.75,189.9499969482422,186.5,187.60000610351562,136573.0
2019-11-19,183.55494689941406,191.3000030517578,191.89999389648438,187.0,188.0,156469.0
2019-11-20,180.82032775878906,188.4499969482422,195.0,188.1999969482422,193.5,347580.0
2019-11-21,179.6688995361328,187.25,188.9499969482422,186.5500030517578,188.0,129829.0
2019-11-22,178.27761840820312,185.8000030517578,188.1999969482422,184.75,187.9499969482422,140878.0
2019-11-25,178.22964477539062,185.75,187.0,184.75,185.25,104796.0
2019-11-26,180.62843322753906,188.25,188.85000610351562,185.14999389648438,186.75,198535.0
2019-11-27,182.4035186767578,190.10000610351562,191.8000030517578,187.0,188.89999389648438,289330.0
2019-11-28,180.1966552734375,187.8000030517578,190.0,186.3000030517578,190.0,139744.0
2019-11-29,182.78733825683594,190.5,191.5500030517578,187.25,187.89999389648438,283386.0
2019-12-02,179.6209259033203,187.1999969482422,194.0,186.60000610351562,192.8000030517578,321176.0
2019-12-03,177.4620361328125,184.9499969482422,188.89999389648438,184.5,187.10000610351562,216846.0
2019-12-04,176.7423858642578,184.1999969482422,186.0,182.6999969482422,184.9499969482422,301938.0
2019-12-05,176.30706787109375,182.25,183.85000610351562,181.60000610351562,183.85000610351562,220211.0
2019-12-06,175.0978240966797,181.0,184.5,180.10000610351562,182.35000610351562,169545.0
2019-12-09,172.09890747070312,177.89999389648438,182.0500030517578,176.5,182.0,431348.0
2019-12-10,171.5184783935547,177.3000030517578,179.4499969482422,176.75,177.89999389648438,309124.0
2019-12-11,171.42173767089844,177.1999969482422,179.10000610351562,176.1999969482422,179.0,281583.0
2019-12-12,169.24510192871094,174.9499969482422,177.8000030517578,172.5500030517578,177.4499969482422,335728.0
2019-12-13,170.01902770996094,175.75,179.0,173.64999389648438,176.89999389648438,239899.0
2019-12-16,169.5353240966797,175.25,177.89999389648438,174.25,176.5,238509.0
2019-12-17,172.14727783203125,177.9499969482422,181.0,174.14999389648438,175.25,812610.0
2019-12-18,172.00218200683594,177.8000030517578,179.8000030517578,175.25,178.14999389648438,213474.0
2019-12-19,168.66468811035156,174.35000610351562,178.10000610351562,174.0,176.8000030517578,140241.0
2019-12-20,169.1967315673828,174.89999389648438,175.75,173.8000030517578,174.35000610351562,64372.0
2019-12-23,169.48695373535156,175.1999969482422,178.8000030517578,174.6999969482422,176.25,168524.0
2019-12-24,172.2924041748047,178.10000610351562,178.5,174.5500030517578,175.1999969482422,90171.0
2019-12-26,170.69619750976562,176.4499969482422,179.0500030517578,176.10000610351562,179.0500030517578,77978.0
2019-12-27,169.10000610351562,174.8000030517578,177.5,173.39999389648438,177.39999389648438,119175.0
2019-12-30,169.68043518066406,175.39999389648438,176.5,173.14999389648438,175.9499969482422,316908.0
2019-12-31,169.24510192871094,174.9499969482422,179.1999969482422,174.25,175.5500030517578,277795.0
2020-01-01,169.24510192871094,174.9499969482422,176.9499969482422,174.5,175.85000610351562,127196.0
2020-01-02,176.30706787109375,182.25,184.39999389648438,175.14999389648438,175.39999389648438,962061.0
2020-01-03,177.66140747070312,183.64999389648438,184.8000030517578,182.0,183.4499969482422,405570.0
2020-01-06,173.40489196777344,179.25,182.0,177.0,182.0,346393.0
2020-01-07,180.22500610351562,186.3000030517578,192.0,180.3000030517578,181.0,637601.0
2020-01-08,187.09347534179688,193.39999389648438,202.0,182.5,183.35000610351562,2172257.0
2020-01-09,188.88314819335938,195.25,199.89999389648438,194.0,196.3000030517578,539650.0
2020-01-10,186.2228240966797,192.5,198.0,191.1999969482422,196.64999389648438,449063.0
2020-01-13,185.78750610351562,192.0500030517578,195.4499969482422,189.0,193.10000610351562,470316.0
2020-01-14,189.9956512451172,196.39999389648438,198.39999389648438,192.35000610351562,193.0500030517578,391066.0
2020-01-15,188.59292602539062,194.9499969482422,198.3000030517578,194.0,195.8000030517578,195675.0
2020-01-16,190.81793212890625,197.25,198.85000610351562,195.60000610351562,195.6999969482422,297994.0
2020-01-17,188.9799041748047,195.35000610351562,201.35000610351562,194.0,196.10000610351562,284366.0
2020-01-20,188.3994598388672,194.75,196.9499969482422,194.0,196.6999969482422,102759.0
2020-01-21,188.01251220703125,194.35000610351562,196.5,193.5,194.25,123768.0
2020-01-22,191.3016357421875,197.75,199.39999389648438,194.0,195.0,324565.0
2020-01-23,196.23533630371094,202.85000610351562,207.85000610351562,197.0,197.75,1064163.0
2020-01-24,195.70326232910156,202.3000030517578,204.6999969482422,201.25,203.3000030517578,320833.0
2020-01-27,196.28369140625,202.89999389648438,207.4499969482422,200.10000610351562,201.0500030517578,340359.0
2020-01-28,193.6233673095703,200.14999389648438,205.14999389648438,198.4499969482422,203.0,293112.0
2020-01-29,193.57501220703125,200.10000610351562,202.3000030517578,198.5500030517578,201.6999969482422,182702.0
2020-01-30,193.67173767089844,200.1999969482422,202.89999389648438,196.0,200.0,539277.0
2020-01-31,193.72010803222656,200.25,202.35000610351562,197.3000030517578,201.6999969482422,255470.0
2020-02-03,189.07662963867188,195.4499969482422,199.25,191.1999969482422,191.35000610351562,200488.0
2020-02-04,190.91468811035156,197.35000610351562,204.39999389648438,196.0500030517578,196.8000030517578,251920.0
2020-02-05,193.18804931640625,199.6999969482422,202.5,197.60000610351562,198.6999969482422,133091.0
2020-02-06,192.07554626464844,198.5500030517578,201.60000610351562,198.14999389648438,199.6999969482422,83896.0
2020-02-07,198.60543823242188,205.3000030517578,206.6999969482422,197.5500030517578,198.5500030517578,526959.0
2020-02-10,200.05653381347656,206.8000030517578,216.25,205.0,210.10000610351562,1149853.0
2020-02-11,198.0733642578125,204.75,210.0,202.5,207.8000030517578,407010.0
2020-02-12,191.8336944580078,198.3000030517578,204.0,195.0,204.0,440831.0
2020-02-13,190.5760955810547,197.0,198.9499969482422,196.0,198.0,453621.0
2020-02-14,190.6244659423828,197.0500030517578,200.0,196.14999389648438,197.89999389648438,191283.0
2020-02-17,190.47933959960938,196.89999389648438,197.89999389648438,193.6999969482422,197.89999389648438,170406.0
2020-02-18,192.5108642578125,199.0,201.6999969482422,195.10000610351562,195.10000610351562,310038.0
2020-02-19,195.2679443359375,201.85000610351562,205.6999969482422,198.0500030517578,200.6999969482422,385581.0
2020-02-20,193.47825622558594,200.0,201.6999969482422,199.14999389648438,201.6999969482422,250027.0
2020-02-24,194.39727783203125,200.9499969482422,201.89999389648438,195.64999389648438,198.8000030517578,223835.0
2020-02-25,192.84945678710938,199.35000610351562,202.9499969482422,196.0500030517578,199.35000610351562,524359.0
2020-02-26,196.7673797607422,203.39999389648438,212.6999969482422,197.1999969482422,197.1999969482422,949547.0
2020-02-27,206.34457397460938,213.3000030517578,217.75,197.14999389648438,205.0,1081028.0
2020-02-28,194.34890747070312,200.89999389648438,207.5,197.5,204.0,695726.0
2020-03-02,193.23641967773438,199.75,205.0,197.85000610351562,203.10000610351562,492446.0
2020-03-03,190.76956176757812,197.1999969482422,207.0,194.8000030517578,200.0,334092.0
2020-03-04,184.2396697998047,190.4499969482422,198.64999389648438,189.0,198.64999389648438,456279.0
2020-03-05,179.54783630371094,185.60000610351562,193.0,184.3000030517578,193.0,343518.0
2020-03-06,177.1293487548828,183.10000610351562,184.9499969482422,178.10000610351562,181.35000610351562,345081.0
2020-03-09,170.21249389648438,175.9499969482422,179.39999389648438,172.4499969482422,179.0,350034.0
2020-03-11,166.7299041748047,172.35000610351562,177.75,171.60000610351562,175.0,253289.0
2020-03-12,154.8793487548828,160.10000610351562,168.6999969482422,158.4499969482422,168.10000610351562,605524.0
2020-03-13,158.4103240966797,163.75,167.0,132.8000030517578,140.39999389648438,605033.0
2020-03-16,148.54293823242188,153.5500030517578,159.5500030517578,149.8000030517578,158.0,589363.0
2020-03-17,142.641845703125,147.4499969482422,155.0,145.5,152.0500030517578,580448.0
2020-03-18,142.73858642578125,147.5500030517578,149.8000030517578,144.0,148.75,300644.0
2020-03-19,136.9826202392578,141.60000610351562,147.5,129.3000030517578,143.89999389648438,778881.0
2020-03-20,146.9467315673828,151.89999389648438,159.6999969482422,140.10000610351562,141.5,811261.0
2020-03-23,123.05216979980469,127.19999694824219,140.64999389648438,122.19999694824219,140.0,481821.0
2020-03-24,123.19728088378906,127.3499984741211,135.60000610351562,124.0999984741211,131.10000610351562,170061.0
2020-03-25,125.32554626464844,129.5500030517578,136.0,122.0,127.3499984741211,194076.0
2020-03-26,144.38314819335938,149.25,153.0,130.0,133.39999389648438,691996.0
2020-03-27,137.46630859375,142.10000610351562,152.9499969482422,140.10000610351562,150.1999969482422,254857.0
2020-03-30,135.6766357421875,140.25,144.5,135.10000610351562,140.0,111559.0
2020-03-31,137.22445678710938,141.85000610351562,144.8000030517578,138.89999389648438,143.0,214348.0
2020-04-01,132.8228302001953,137.3000030517578,142.0,136.4499969482422,142.0,75884.0
2020-04-03,129.72718811035156,134.10000610351562,137.85000610351562,133.10000610351562,137.60000610351562,191240.0
2020-04-07,136.49891662597656,141.10000610351562,141.6999969482422,134.25,137.10000610351562,285751.0
2020-04-08,141.9163055419922,146.6999969482422,152.39999389648438,138.10000610351562,140.0,422316.0
2020-04-09,149.1233673095703,154.14999389648438,160.89999389648438,148.0,151.0,481757.0
2020-04-13,148.44619750976562,153.4499969482422,161.0,146.0,156.1999969482422,1112147.0
2020-04-15,145.64076232910156,150.5500030517578,156.0,150.0,154.39999389648438,731256.0
2020-04-16,149.65542602539062,154.6999969482422,162.0,150.0500030517578,151.6999969482422,1115816.0
2020-04-17,151.6385955810547,156.75,159.89999389648438,154.0,159.0,505129.0
2020-04-20,157.8298797607422,163.14999389648438,168.0,157.1999969482422,159.0,1383732.0
2020-04-21,149.75218200683594,154.8000030517578,160.9499969482422,154.0,160.10000610351562,237428.0
2020-04-22,151.1065216064453,156.1999969482422,157.10000610351562,151.3000030517578,155.60000610351562,314451.0
2020-04-23,158.12010192871094,163.4499969482422,166.0,154.6999969482422,157.8000030517578,930289.0
2020-04-24,152.79945373535156,157.9499969482422,166.14999389648438,157.0500030517578,161.0,436766.0
2020-04-27,153.2831573486328,158.4499969482422,161.6999969482422,157.5500030517578,160.6999969482422,177640.0
2020-04-28,153.33152770996094,158.5,163.39999389648438,158.0,162.0,137834.0
2020-04-29,150.62281799316406,155.6999969482422,158.75,155.25,158.75,191820.0
2020-04-30,150.81629943847656,155.89999389648438,159.5500030517578,155.5500030517578,156.64999389648438,622995.0
2020-05-04,144.28640747070312,149.14999389648438,155.0,147.39999389648438,155.0,240076.0
2020-05-05,139.59457397460938,144.3000030517578,151.89999389648438,142.75,150.60000610351562,178477.0
2020-05-06,138.04673767089844,142.6999969482422,147.25,140.10000610351562,147.25,405993.0
2020-05-07,137.70816040039062,142.35000610351562,144.60000610351562,141.5,143.5500030517578,196152.0
2020-05-08,138.53042602539062,143.1999969482422,145.3000030517578,142.0,143.8000030517578,199274.0
2020-05-11,149.2684783935547,154.3000030517578,156.5500030517578,145.0,145.0,1215865.0
2020-05-12,144.38314819335938,149.25,157.6999969482422,146.64999389648438,155.10000610351562,614250.0
2020-05-13,153.52499389648438,158.6999969482422,163.0,151.89999389648438,155.0500030517578,1154706.0
2020-05-14,149.07501220703125,154.10000610351562,156.89999389648438,152.64999389648438,155.0,219487.0
